?SNDlib native format; type: network; version: 1.0
# network demandMatrix-germany50-DFN-1day-20050214

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 1day
  time  = 20050214
  unit  = MBITPERSEC
  origin  = DFN Verein http://www.dfn.de, German Research Network, measurements mapped to germany50
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  Aachen ( 6.04 50.76 )
  Augsburg ( 10.90 48.33 )
  Bayreuth ( 11.59 49.93 )
  Berlin ( 13.39 52.52 )
  Bielefeld ( 8.50 52.04 )
  Braunschweig ( 10.55 52.28 )
  Bremen ( 8.85 53.11 )
  Bremerhaven ( 8.58 53.54 )
  Chemnitz ( 12.93 50.84 )
  Darmstadt ( 8.65 49.89 )
  Dortmund ( 7.45 51.51 )
  Dresden ( 13.73 51.03 )
  Duesseldorf ( 6.77 51.25 )
  Erfurt ( 11.04 50.98 )
  Essen ( 7.02 51.46 )
  Flensburg ( 9.45 54.77 )
  Frankfurt ( 8.71 50.12 )
  Freiburg ( 7.80 47.98 )
  Fulda ( 9.69 50.56 )
  Giessen ( 8.67 50.57 )
  Greifswald ( 13.40 54.09 )
  Hamburg ( 9.99 53.57 )
  Hannover ( 9.72 52.38 )
  Kaiserslautern ( 7.75 49.43 )
  Karlsruhe ( 8.41 49.01 )
  Kassel ( 9.51 51.32 )
  Kempten ( 10.32 47.72 )
  Kiel ( 10.12 54.34 )
  Koblenz ( 7.52 50.40 )
  Koeln ( 6.87 50.94 )
  Konstanz ( 9.18 47.66 )
  Leipzig ( 12.38 51.34 )
  Magdeburg ( 11.64 52.14 )
  Mannheim ( 8.49 49.49 )
  Muenchen ( 11.57 48.15 )
  Muenster ( 7.60 51.97 )
  Norden ( 7.21 53.60 )
  Nuernberg ( 11.03 49.57 )
  Oldenburg ( 8.21 53.11 )
  Osnabrueck ( 8.03 52.28 )
  Passau ( 13.46 48.57 )
  Regensburg ( 12.09 49.00 )
  Saarbruecken ( 7.03 49.23 )
  Schwerin ( 11.45 53.55 )
  Siegen ( 8.03 50.91 )
  Stuttgart ( 9.10 48.74 )
  Trier ( 6.68 49.75 )
  Ulm ( 9.99 48.40 )
  Wesel ( 6.37 51.39 )
  Wuerzburg ( 9.97 49.78 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  Osnabrueck_Flensburg ( Osnabrueck Flensburg ) 1 0.000258 UNLIMITED
  Siegen_Hamburg ( Siegen Hamburg ) 1 0.001693 UNLIMITED
  Koeln_Braunschweig ( Koeln Braunschweig ) 1 0.969476 UNLIMITED
  Muenster_Siegen ( Muenster Siegen ) 1 0.000801 UNLIMITED
  Bayreuth_Passau ( Bayreuth Passau ) 1 0.046891 UNLIMITED
  Siegen_Bayreuth ( Siegen Bayreuth ) 1 0.000434 UNLIMITED
  Giessen_Dortmund ( Giessen Dortmund ) 1 0.011368 UNLIMITED
  Fulda_Muenchen ( Fulda Muenchen ) 1 0.000238 UNLIMITED
  Muenster_Norden ( Muenster Norden ) 1 0.000161 UNLIMITED
  Schwerin_Bremerhaven ( Schwerin Bremerhaven ) 1 0.000674 UNLIMITED
  Darmstadt_Nuernberg ( Darmstadt Nuernberg ) 1 2.167049 UNLIMITED
  Fulda_Aachen ( Fulda Aachen ) 1 0.000735 UNLIMITED
  Dortmund_Bremerhaven ( Dortmund Bremerhaven ) 1 0.00503 UNLIMITED
  Siegen_Saarbruecken ( Siegen Saarbruecken ) 1 0.001131 UNLIMITED
  Chemnitz_Dresden ( Chemnitz Dresden ) 1 2.121299 UNLIMITED
  Mannheim_Wuerzburg ( Mannheim Wuerzburg ) 1 0.00218 UNLIMITED
  Passau_Erfurt ( Passau Erfurt ) 1 0.107017 UNLIMITED
  Darmstadt_Kempten ( Darmstadt Kempten ) 1 0.030498 UNLIMITED
  Regensburg_Duesseldorf ( Regensburg Duesseldorf ) 1 0.002732 UNLIMITED
  Passau_Frankfurt ( Passau Frankfurt ) 1 2.292988 UNLIMITED
  Dresden_Essen ( Dresden Essen ) 1 0.749337 UNLIMITED
  Norden_Bremerhaven ( Norden Bremerhaven ) 1 0.077176 UNLIMITED
  Oldenburg_Schwerin ( Oldenburg Schwerin ) 1 0.057853 UNLIMITED
  Dresden_Siegen ( Dresden Siegen ) 1 0.168298 UNLIMITED
  Essen_Norden ( Essen Norden ) 1 0.000313 UNLIMITED
  Berlin_Schwerin ( Berlin Schwerin ) 1 0.51292 UNLIMITED
  Greifswald_Aachen ( Greifswald Aachen ) 1 0.029722 UNLIMITED
  Hamburg_Leipzig ( Hamburg Leipzig ) 1 0.51668 UNLIMITED
  Freiburg_Aachen ( Freiburg Aachen ) 1 0.000149 UNLIMITED
  Kassel_Oldenburg ( Kassel Oldenburg ) 1 1.322964 UNLIMITED
  Saarbruecken_Muenster ( Saarbruecken Muenster ) 1 0.009551 UNLIMITED
  Kiel_Giessen ( Kiel Giessen ) 1 0.00288 UNLIMITED
  Oldenburg_Leipzig ( Oldenburg Leipzig ) 1 0.055014 UNLIMITED
  Flensburg_Giessen ( Flensburg Giessen ) 1 0.000006 UNLIMITED
  Wuerzburg_Magdeburg ( Wuerzburg Magdeburg ) 1 0.017593 UNLIMITED
  Braunschweig_Bremen ( Braunschweig Bremen ) 1 0.460833 UNLIMITED
  Fulda_Koeln ( Fulda Koeln ) 1 0.001636 UNLIMITED
  Magdeburg_Aachen ( Magdeburg Aachen ) 1 0.024148 UNLIMITED
  Erfurt_Greifswald ( Erfurt Greifswald ) 1 0.006232 UNLIMITED
  Chemnitz_Osnabrueck ( Chemnitz Osnabrueck ) 1 0.178387 UNLIMITED
  Bremen_Dortmund ( Bremen Dortmund ) 1 0.01334 UNLIMITED
  Konstanz_Hannover ( Konstanz Hannover ) 1 0.000003 UNLIMITED
  Norden_Magdeburg ( Norden Magdeburg ) 1 0.000183 UNLIMITED
  Fulda_Duesseldorf ( Fulda Duesseldorf ) 1 0.000101 UNLIMITED
  Stuttgart_Regensburg ( Stuttgart Regensburg ) 1 2.882763 UNLIMITED
  Muenster_Saarbruecken ( Muenster Saarbruecken ) 1 0.004249 UNLIMITED
  Dortmund_Duesseldorf ( Dortmund Duesseldorf ) 1 0.001139 UNLIMITED
  Siegen_Dortmund ( Siegen Dortmund ) 1 0.002691 UNLIMITED
  Kassel_Bayreuth ( Kassel Bayreuth ) 1 0.089346 UNLIMITED
  Karlsruhe_Darmstadt ( Karlsruhe Darmstadt ) 1 0.127128 UNLIMITED
  Muenster_Duesseldorf ( Muenster Duesseldorf ) 1 0.074027 UNLIMITED
  Braunschweig_Freiburg ( Braunschweig Freiburg ) 1 0.000535 UNLIMITED
  Wuerzburg_Dortmund ( Wuerzburg Dortmund ) 1 0.000781 UNLIMITED
  Duesseldorf_Giessen ( Duesseldorf Giessen ) 1 0.000684 UNLIMITED
  Chemnitz_Erfurt ( Chemnitz Erfurt ) 1 4.172288 UNLIMITED
  Hamburg_Bremen ( Hamburg Bremen ) 1 0.022097 UNLIMITED
  Oldenburg_Frankfurt ( Oldenburg Frankfurt ) 1 13.26674 UNLIMITED
  Dresden_Wuerzburg ( Dresden Wuerzburg ) 1 0.179424 UNLIMITED
  Ulm_Stuttgart ( Ulm Stuttgart ) 1 0.00007 UNLIMITED
  Stuttgart_Siegen ( Stuttgart Siegen ) 1 1.064635 UNLIMITED
  Flensburg_Bremen ( Flensburg Bremen ) 1 0.000106 UNLIMITED
  Mannheim_Dortmund ( Mannheim Dortmund ) 1 0.049174 UNLIMITED
  Siegen_Berlin ( Siegen Berlin ) 1 0.008872 UNLIMITED
  Magdeburg_Passau ( Magdeburg Passau ) 1 0.000123 UNLIMITED
  Magdeburg_Duesseldorf ( Magdeburg Duesseldorf ) 1 0.000261 UNLIMITED
  Osnabrueck_Duesseldorf ( Osnabrueck Duesseldorf ) 1 0.001107 UNLIMITED
  Osnabrueck_Greifswald ( Osnabrueck Greifswald ) 1 0.00269 UNLIMITED
  Hannover_Dortmund ( Hannover Dortmund ) 1 2.308965 UNLIMITED
  Frankfurt_Erfurt ( Frankfurt Erfurt ) 1 60.049291 UNLIMITED
  Muenchen_Freiburg ( Muenchen Freiburg ) 1 0.000271 UNLIMITED
  Nuernberg_Mannheim ( Nuernberg Mannheim ) 1 0.00073 UNLIMITED
  Giessen_Hannover ( Giessen Hannover ) 1 0.084139 UNLIMITED
  Stuttgart_Ulm ( Stuttgart Ulm ) 1 0.002796 UNLIMITED
  Ulm_Oldenburg ( Ulm Oldenburg ) 1 0.00026 UNLIMITED
  Hamburg_Oldenburg ( Hamburg Oldenburg ) 1 0.265511 UNLIMITED
  Braunschweig_Dortmund ( Braunschweig Dortmund ) 1 0.180871 UNLIMITED
  Darmstadt_Bremen ( Darmstadt Bremen ) 1 2.496541 UNLIMITED
  Nuernberg_Hamburg ( Nuernberg Hamburg ) 1 0.232492 UNLIMITED
  Hamburg_Magdeburg ( Hamburg Magdeburg ) 1 0.035247 UNLIMITED
  Schwerin_Hannover ( Schwerin Hannover ) 1 0.79474 UNLIMITED
  Bayreuth_Bremerhaven ( Bayreuth Bremerhaven ) 1 0.00005 UNLIMITED
  Siegen_Kiel ( Siegen Kiel ) 1 0.000516 UNLIMITED
  Mannheim_Stuttgart ( Mannheim Stuttgart ) 1 1.556281 UNLIMITED
  Magdeburg_Giessen ( Magdeburg Giessen ) 1 0.003236 UNLIMITED
  Ulm_Essen ( Ulm Essen ) 1 0.000001 UNLIMITED
  Stuttgart_Muenchen ( Stuttgart Muenchen ) 1 6.727354 UNLIMITED
  Kassel_Regensburg ( Kassel Regensburg ) 1 0.352086 UNLIMITED
  Giessen_Mannheim ( Giessen Mannheim ) 1 0.009517 UNLIMITED
  Kempten_Giessen ( Kempten Giessen ) 1 0.000001 UNLIMITED
  Bremerhaven_Norden ( Bremerhaven Norden ) 1 0.085192 UNLIMITED
  Kassel_Berlin ( Kassel Berlin ) 1 4.174919 UNLIMITED
  Kaiserslautern_Darmstadt ( Kaiserslautern Darmstadt ) 1 3.213253 UNLIMITED
  Leipzig_Siegen ( Leipzig Siegen ) 1 0.013704 UNLIMITED
  Greifswald_Regensburg ( Greifswald Regensburg ) 1 0.002593 UNLIMITED
  Kassel_Nuernberg ( Kassel Nuernberg ) 1 0.045069 UNLIMITED
  Kiel_Regensburg ( Kiel Regensburg ) 1 0.007455 UNLIMITED
  Ulm_Braunschweig ( Ulm Braunschweig ) 1 0.000017 UNLIMITED
  Oldenburg_Magdeburg ( Oldenburg Magdeburg ) 1 0.011074 UNLIMITED
  Augsburg_Hamburg ( Augsburg Hamburg ) 1 0.005495 UNLIMITED
  Dresden_Flensburg ( Dresden Flensburg ) 1 0.000534 UNLIMITED
  Norden_Osnabrueck ( Norden Osnabrueck ) 1 0.00131 UNLIMITED
  Augsburg_Nuernberg ( Augsburg Nuernberg ) 1 0.061597 UNLIMITED
  Saarbruecken_Regensburg ( Saarbruecken Regensburg ) 1 0.004907 UNLIMITED
  Leipzig_Saarbruecken ( Leipzig Saarbruecken ) 1 0.11717 UNLIMITED
  Wuerzburg_Braunschweig ( Wuerzburg Braunschweig ) 1 0.007973 UNLIMITED
  Dresden_Augsburg ( Dresden Augsburg ) 1 0.318714 UNLIMITED
  Dortmund_Flensburg ( Dortmund Flensburg ) 1 0.000022 UNLIMITED
  Saarbruecken_Essen ( Saarbruecken Essen ) 1 0.018395 UNLIMITED
  Essen_Leipzig ( Essen Leipzig ) 1 15.224017 UNLIMITED
  Erfurt_Mannheim ( Erfurt Mannheim ) 1 0.027251 UNLIMITED
  Norden_Hamburg ( Norden Hamburg ) 1 0.000248 UNLIMITED
  Dresden_Mannheim ( Dresden Mannheim ) 1 0.055946 UNLIMITED
  Augsburg_Aachen ( Augsburg Aachen ) 1 0.003853 UNLIMITED
  Augsburg_Konstanz ( Augsburg Konstanz ) 1 0.000005 UNLIMITED
  Bremen_Ulm ( Bremen Ulm ) 1 0.000005 UNLIMITED
  Magdeburg_Berlin ( Magdeburg Berlin ) 1 0.330519 UNLIMITED
  Hannover_Leipzig ( Hannover Leipzig ) 1 3.946873 UNLIMITED
  Berlin_Regensburg ( Berlin Regensburg ) 1 0.761258 UNLIMITED
  Erfurt_Passau ( Erfurt Passau ) 1 0.000479 UNLIMITED
  Flensburg_Siegen ( Flensburg Siegen ) 1 0.00002 UNLIMITED
  Regensburg_Bremen ( Regensburg Bremen ) 1 0.041239 UNLIMITED
  Greifswald_Bremerhaven ( Greifswald Bremerhaven ) 1 0.001487 UNLIMITED
  Dresden_Saarbruecken ( Dresden Saarbruecken ) 1 0.216265 UNLIMITED
  Siegen_Karlsruhe ( Siegen Karlsruhe ) 1 0.020502 UNLIMITED
  Magdeburg_Oldenburg ( Magdeburg Oldenburg ) 1 0.029559 UNLIMITED
  Osnabrueck_Wuerzburg ( Osnabrueck Wuerzburg ) 1 0.004282 UNLIMITED
  Essen_Bremerhaven ( Essen Bremerhaven ) 1 0.001828 UNLIMITED
  Aachen_Bayreuth ( Aachen Bayreuth ) 1 0.209975 UNLIMITED
  Oldenburg_Flensburg ( Oldenburg Flensburg ) 1 0.000621 UNLIMITED
  Giessen_Muenchen ( Giessen Muenchen ) 1 0.027534 UNLIMITED
  Bayreuth_Saarbruecken ( Bayreuth Saarbruecken ) 1 0.002733 UNLIMITED
  Muenchen_Kiel ( Muenchen Kiel ) 1 0.224551 UNLIMITED
  Aachen_Greifswald ( Aachen Greifswald ) 1 0.074297 UNLIMITED
  Trier_Kaiserslautern ( Trier Kaiserslautern ) 1 0.002294 UNLIMITED
  Dresden_Schwerin ( Dresden Schwerin ) 1 3.188214 UNLIMITED
  Bremerhaven_Karlsruhe ( Bremerhaven Karlsruhe ) 1 0.013553 UNLIMITED
  Giessen_Ulm ( Giessen Ulm ) 1 0.000193 UNLIMITED
  Erfurt_Nuernberg ( Erfurt Nuernberg ) 1 0.117682 UNLIMITED
  Erfurt_Bayreuth ( Erfurt Bayreuth ) 1 0.010305 UNLIMITED
  Wuerzburg_Aachen ( Wuerzburg Aachen ) 1 0.003986 UNLIMITED
  Dresden_Kassel ( Dresden Kassel ) 1 1.588732 UNLIMITED
  Stuttgart_Trier ( Stuttgart Trier ) 1 0.259233 UNLIMITED
  Bayreuth_Schwerin ( Bayreuth Schwerin ) 1 0.002955 UNLIMITED
  Muenster_Muenchen ( Muenster Muenchen ) 1 2.804514 UNLIMITED
  Leipzig_Augsburg ( Leipzig Augsburg ) 1 0.049669 UNLIMITED
  Kassel_Flensburg ( Kassel Flensburg ) 1 0.008862 UNLIMITED
  Norden_Kassel ( Norden Kassel ) 1 0.001635 UNLIMITED
  Schwerin_Regensburg ( Schwerin Regensburg ) 1 0.003389 UNLIMITED
  Bremen_Aachen ( Bremen Aachen ) 1 0.211744 UNLIMITED
  Regensburg_Freiburg ( Regensburg Freiburg ) 1 0.000003 UNLIMITED
  Chemnitz_Kempten ( Chemnitz Kempten ) 1 0.000001 UNLIMITED
  Duesseldorf_Fulda ( Duesseldorf Fulda ) 1 0.000024 UNLIMITED
  Bremen_Duesseldorf ( Bremen Duesseldorf ) 1 0.002308 UNLIMITED
  Saarbruecken_Stuttgart ( Saarbruecken Stuttgart ) 1 3.58193 UNLIMITED
  Koeln_Muenster ( Koeln Muenster ) 1 0.53585 UNLIMITED
  Frankfurt_Duesseldorf ( Frankfurt Duesseldorf ) 1 4.735864 UNLIMITED
  Magdeburg_Kassel ( Magdeburg Kassel ) 1 0.384173 UNLIMITED
  Norden_Dortmund ( Norden Dortmund ) 1 0.000708 UNLIMITED
  Stuttgart_Berlin ( Stuttgart Berlin ) 1 58.038393 UNLIMITED
  Kiel_Trier ( Kiel Trier ) 1 0.000535 UNLIMITED
  Augsburg_Berlin ( Augsburg Berlin ) 1 0.080347 UNLIMITED
  Trier_Frankfurt ( Trier Frankfurt ) 1 1.656954 UNLIMITED
  Kempten_Mannheim ( Kempten Mannheim ) 1 0.000002 UNLIMITED
  Flensburg_Augsburg ( Flensburg Augsburg ) 1 0.000922 UNLIMITED
  Fulda_Passau ( Fulda Passau ) 1 0.000014 UNLIMITED
  Norden_Saarbruecken ( Norden Saarbruecken ) 1 0.000348 UNLIMITED
  Bremerhaven_Aachen ( Bremerhaven Aachen ) 1 0.000882 UNLIMITED
  Erfurt_Bremen ( Erfurt Bremen ) 1 0.13101 UNLIMITED
  Berlin_Dortmund ( Berlin Dortmund ) 1 0.307324 UNLIMITED
  Oldenburg_Ulm ( Oldenburg Ulm ) 1 0.00034 UNLIMITED
  Kassel_Karlsruhe ( Kassel Karlsruhe ) 1 2.985483 UNLIMITED
  Augsburg_Braunschweig ( Augsburg Braunschweig ) 1 0.004072 UNLIMITED
  Kassel_Bremen ( Kassel Bremen ) 1 0.93437 UNLIMITED
  Fulda_Erfurt ( Fulda Erfurt ) 1 0.019666 UNLIMITED
  Leipzig_Hannover ( Leipzig Hannover ) 1 1.484915 UNLIMITED
  Trier_Regensburg ( Trier Regensburg ) 1 0.002373 UNLIMITED
  Schwerin_Osnabrueck ( Schwerin Osnabrueck ) 1 0.005285 UNLIMITED
  Kaiserslautern_Dortmund ( Kaiserslautern Dortmund ) 1 0.065616 UNLIMITED
  Bremen_Hannover ( Bremen Hannover ) 1 16.357409 UNLIMITED
  Darmstadt_Kaiserslautern ( Darmstadt Kaiserslautern ) 1 0.818327 UNLIMITED
  Muenster_Chemnitz ( Muenster Chemnitz ) 1 0.019546 UNLIMITED
  Kassel_Dortmund ( Kassel Dortmund ) 1 0.865536 UNLIMITED
  Norden_Regensburg ( Norden Regensburg ) 1 0.000042 UNLIMITED
  Saarbruecken_Osnabrueck ( Saarbruecken Osnabrueck ) 1 0.004045 UNLIMITED
  Muenster_Mannheim ( Muenster Mannheim ) 1 0.008009 UNLIMITED
  Saarbruecken_Hannover ( Saarbruecken Hannover ) 1 0.067849 UNLIMITED
  Siegen_Hannover ( Siegen Hannover ) 1 0.030225 UNLIMITED
  Flensburg_Norden ( Flensburg Norden ) 1 0.000261 UNLIMITED
  Giessen_Chemnitz ( Giessen Chemnitz ) 1 0.012717 UNLIMITED
  Berlin_Bremen ( Berlin Bremen ) 1 0.40995 UNLIMITED
  Chemnitz_Mannheim ( Chemnitz Mannheim ) 1 0.217847 UNLIMITED
  Nuernberg_Flensburg ( Nuernberg Flensburg ) 1 0.066456 UNLIMITED
  Saarbruecken_Trier ( Saarbruecken Trier ) 1 0.045009 UNLIMITED
  Giessen_Hamburg ( Giessen Hamburg ) 1 0.029908 UNLIMITED
  Wuerzburg_Trier ( Wuerzburg Trier ) 1 0.021433 UNLIMITED
  Regensburg_Augsburg ( Regensburg Augsburg ) 1 0.018532 UNLIMITED
  Frankfurt_Bremerhaven ( Frankfurt Bremerhaven ) 1 2.029767 UNLIMITED
  Bremen_Kempten ( Bremen Kempten ) 1 0.000018 UNLIMITED
  Berlin_Hannover ( Berlin Hannover ) 1 0.822883 UNLIMITED
  Karlsruhe_Hamburg ( Karlsruhe Hamburg ) 1 0.029044 UNLIMITED
  Stuttgart_Koeln ( Stuttgart Koeln ) 1 6.665875 UNLIMITED
  Magdeburg_Greifswald ( Magdeburg Greifswald ) 1 0.001647 UNLIMITED
  Norden_Bayreuth ( Norden Bayreuth ) 1 0.000037 UNLIMITED
  Hamburg_Bayreuth ( Hamburg Bayreuth ) 1 0.004572 UNLIMITED
  Osnabrueck_Freiburg ( Osnabrueck Freiburg ) 1 0.000124 UNLIMITED
  Kaiserslautern_Osnabrueck ( Kaiserslautern Osnabrueck ) 1 0.04095 UNLIMITED
  Essen_Magdeburg ( Essen Magdeburg ) 1 0.010165 UNLIMITED
  Passau_Bremen ( Passau Bremen ) 1 0.002949 UNLIMITED
  Kaiserslautern_Berlin ( Kaiserslautern Berlin ) 1 0.357853 UNLIMITED
  Erfurt_Flensburg ( Erfurt Flensburg ) 1 0.000595 UNLIMITED
  Essen_Dresden ( Essen Dresden ) 1 0.071282 UNLIMITED
  Trier_Norden ( Trier Norden ) 1 0.00022 UNLIMITED
  Koeln_Bremen ( Koeln Bremen ) 1 0.456355 UNLIMITED
  Nuernberg_Greifswald ( Nuernberg Greifswald ) 1 0.045958 UNLIMITED
  Erfurt_Dortmund ( Erfurt Dortmund ) 1 0.011739 UNLIMITED
  Passau_Nuernberg ( Passau Nuernberg ) 1 0.008333 UNLIMITED
  Saarbruecken_Muenchen ( Saarbruecken Muenchen ) 1 0.087963 UNLIMITED
  Wuerzburg_Flensburg ( Wuerzburg Flensburg ) 1 0.000068 UNLIMITED
  Regensburg_Ulm ( Regensburg Ulm ) 1 0.000255 UNLIMITED
  Schwerin_Kassel ( Schwerin Kassel ) 1 0.066152 UNLIMITED
  Kempten_Dortmund ( Kempten Dortmund ) 1 0.000079 UNLIMITED
  Frankfurt_Konstanz ( Frankfurt Konstanz ) 1 0.018767 UNLIMITED
  Berlin_Dresden ( Berlin Dresden ) 1 1.082255 UNLIMITED
  Schwerin_Giessen ( Schwerin Giessen ) 1 0.025141 UNLIMITED
  Chemnitz_Karlsruhe ( Chemnitz Karlsruhe ) 1 1.094817 UNLIMITED
  Kassel_Dresden ( Kassel Dresden ) 1 1.397128 UNLIMITED
  Passau_Dresden ( Passau Dresden ) 1 0.003549 UNLIMITED
  Konstanz_Bremerhaven ( Konstanz Bremerhaven ) 1 0.000008 UNLIMITED
  Nuernberg_Essen ( Nuernberg Essen ) 1 0.714377 UNLIMITED
  Passau_Schwerin ( Passau Schwerin ) 1 0.000165 UNLIMITED
  Berlin_Greifswald ( Berlin Greifswald ) 1 0.463433 UNLIMITED
  Leipzig_Duesseldorf ( Leipzig Duesseldorf ) 1 0.01467 UNLIMITED
  Muenchen_Karlsruhe ( Muenchen Karlsruhe ) 1 2.146495 UNLIMITED
  Braunschweig_Hamburg ( Braunschweig Hamburg ) 1 0.279044 UNLIMITED
  Kassel_Chemnitz ( Kassel Chemnitz ) 1 0.15119 UNLIMITED
  Bremerhaven_Kassel ( Bremerhaven Kassel ) 1 0.002821 UNLIMITED
  Chemnitz_Kassel ( Chemnitz Kassel ) 1 0.387912 UNLIMITED
  Chemnitz_Braunschweig ( Chemnitz Braunschweig ) 1 0.108813 UNLIMITED
  Konstanz_Karlsruhe ( Konstanz Karlsruhe ) 1 0.000742 UNLIMITED
  Oldenburg_Duesseldorf ( Oldenburg Duesseldorf ) 1 0.002247 UNLIMITED
  Leipzig_Aachen ( Leipzig Aachen ) 1 0.427111 UNLIMITED
  Magdeburg_Darmstadt ( Magdeburg Darmstadt ) 1 1.126874 UNLIMITED
  Passau_Leipzig ( Passau Leipzig ) 1 0.658723 UNLIMITED
  Chemnitz_Kiel ( Chemnitz Kiel ) 1 1.599741 UNLIMITED
  Dortmund_Dresden ( Dortmund Dresden ) 1 0.093443 UNLIMITED
  Siegen_Norden ( Siegen Norden ) 1 0.000065 UNLIMITED
  Hannover_Siegen ( Hannover Siegen ) 1 0.574632 UNLIMITED
  Dresden_Frankfurt ( Dresden Frankfurt ) 1 120.2639 UNLIMITED
  Stuttgart_Osnabrueck ( Stuttgart Osnabrueck ) 1 0.627249 UNLIMITED
  Giessen_Magdeburg ( Giessen Magdeburg ) 1 0.005067 UNLIMITED
  Flensburg_Osnabrueck ( Flensburg Osnabrueck ) 1 0.000052 UNLIMITED
  Oldenburg_Norden ( Oldenburg Norden ) 1 0.364725 UNLIMITED
  Giessen_Bremen ( Giessen Bremen ) 1 0.010584 UNLIMITED
  Muenchen_Braunschweig ( Muenchen Braunschweig ) 1 0.668784 UNLIMITED
  Passau_Greifswald ( Passau Greifswald ) 1 0.00063 UNLIMITED
  Kassel_Augsburg ( Kassel Augsburg ) 1 0.02526 UNLIMITED
  Hamburg_Nuernberg ( Hamburg Nuernberg ) 1 0.038679 UNLIMITED
  Norden_Schwerin ( Norden Schwerin ) 1 0.002913 UNLIMITED
  Essen_Kempten ( Essen Kempten ) 1 0.000203 UNLIMITED
  Essen_Flensburg ( Essen Flensburg ) 1 0.000022 UNLIMITED
  Siegen_Nuernberg ( Siegen Nuernberg ) 1 0.00175 UNLIMITED
  Nuernberg_Giessen ( Nuernberg Giessen ) 1 0.013362 UNLIMITED
  Greifswald_Siegen ( Greifswald Siegen ) 1 0.001333 UNLIMITED
  Kaiserslautern_Regensburg ( Kaiserslautern Regensburg ) 1 0.045669 UNLIMITED
  Schwerin_Duesseldorf ( Schwerin Duesseldorf ) 1 0.000778 UNLIMITED
  Regensburg_Greifswald ( Regensburg Greifswald ) 1 0.009389 UNLIMITED
  Muenster_Giessen ( Muenster Giessen ) 1 0.005431 UNLIMITED
  Chemnitz_Giessen ( Chemnitz Giessen ) 1 0.453113 UNLIMITED
  Greifswald_Augsburg ( Greifswald Augsburg ) 1 0.000442 UNLIMITED
  Muenster_Trier ( Muenster Trier ) 1 0.117855 UNLIMITED
  Frankfurt_Leipzig ( Frankfurt Leipzig ) 1 50.44591 UNLIMITED
  Kassel_Bremerhaven ( Kassel Bremerhaven ) 1 0.01364 UNLIMITED
  Stuttgart_Fulda ( Stuttgart Fulda ) 1 0.03519 UNLIMITED
  Karlsruhe_Greifswald ( Karlsruhe Greifswald ) 1 0.00153 UNLIMITED
  Aachen_Dresden ( Aachen Dresden ) 1 0.325622 UNLIMITED
  Trier_Freiburg ( Trier Freiburg ) 1 0.000032 UNLIMITED
  Kaiserslautern_Fulda ( Kaiserslautern Fulda ) 1 0.006537 UNLIMITED
  Giessen_Berlin ( Giessen Berlin ) 1 0.086899 UNLIMITED
  Stuttgart_Essen ( Stuttgart Essen ) 1 1.154252 UNLIMITED
  Muenchen_Aachen ( Muenchen Aachen ) 1 47.566135 UNLIMITED
  Siegen_Kaiserslautern ( Siegen Kaiserslautern ) 1 0.002062 UNLIMITED
  Essen_Muenster ( Essen Muenster ) 1 0.24994 UNLIMITED
  Siegen_Bremen ( Siegen Bremen ) 1 0.002632 UNLIMITED
  Hamburg_Trier ( Hamburg Trier ) 1 0.043223 UNLIMITED
  Ulm_Darmstadt ( Ulm Darmstadt ) 1 0.002421 UNLIMITED
  Nuernberg_Dortmund ( Nuernberg Dortmund ) 1 0.019899 UNLIMITED
  Saarbruecken_Magdeburg ( Saarbruecken Magdeburg ) 1 0.150276 UNLIMITED
  Siegen_Chemnitz ( Siegen Chemnitz ) 1 0.001918 UNLIMITED
  Chemnitz_Greifswald ( Chemnitz Greifswald ) 1 0.465678 UNLIMITED
  Schwerin_Nuernberg ( Schwerin Nuernberg ) 1 0.00258 UNLIMITED
  Bremen_Konstanz ( Bremen Konstanz ) 1 0.000001 UNLIMITED
  Kempten_Kaiserslautern ( Kempten Kaiserslautern ) 1 0.000001 UNLIMITED
  Erfurt_Augsburg ( Erfurt Augsburg ) 1 0.001439 UNLIMITED
  Norden_Aachen ( Norden Aachen ) 1 0.000848 UNLIMITED
  Muenchen_Fulda ( Muenchen Fulda ) 1 0.007075 UNLIMITED
  Osnabrueck_Regensburg ( Osnabrueck Regensburg ) 1 0.005436 UNLIMITED
  Stuttgart_Kaiserslautern ( Stuttgart Kaiserslautern ) 1 0.543925 UNLIMITED
  Bremerhaven_Nuernberg ( Bremerhaven Nuernberg ) 1 0.001346 UNLIMITED
  Saarbruecken_Freiburg ( Saarbruecken Freiburg ) 1 0.000026 UNLIMITED
  Flensburg_Darmstadt ( Flensburg Darmstadt ) 1 0.018077 UNLIMITED
  Giessen_Aachen ( Giessen Aachen ) 1 0.042278 UNLIMITED
  Bayreuth_Nuernberg ( Bayreuth Nuernberg ) 1 0.041634 UNLIMITED
